"Title","Name","Role"
"The LEGO NINJAGO Movie","Charlie Bean","Director"
"The LEGO NINJAGO Movie","Paul Fisher","Director"
"The LEGO NINJAGO Movie","Bob Logan","Director"
"The LEGO NINJAGO Movie","Jackie Chan","Master Wu"
"The LEGO NINJAGO Movie","Dave Franco","Lloyd"
"The LEGO NINJAGO Movie","Fred Armisen","Cole"
