"Title","Name","Role"
"John Carpenter's Vampires: Los Muertos","Tommy Lee Wallace","Director"
"John Carpenter's Vampires: Los Muertos","Arly Jover","Una"
"John Carpenter's Vampires: Los Muertos","Darius McCrary","Ray Collins"
"John Carpenter's Vampires: Los Muertos","Jon Bon Jovi","Derek Bliss"
"John Carpenter's Vampires: Los Muertos","Natasha Gregson Wagner","Zoey"
"John Carpenter's Vampires: Los Muertos","Diego Luna","Sancho"
