"Title","Name","Role"
"The Good German","Steven Soderbergh","Director"
"The Good German","George Clooney","Jake Geismar"
"The Good German","Cate Blanchett","Lena Brandt"
"The Good German","Tobey Maguire","Tully"
"The Good German","Beau Bridges","Col. Muller"
"The Good German","Tony Curran","Danny"
