"Title","Name","Role"
"Isn't She Great","Andrew Bergman","Director"
"Isn't She Great","Bette Midler","Jacqueline Susann"
"Isn't She Great","Nathan Lane","Irving Mansfield"
"Isn't She Great","Stockard Channing","Florence Maybelle"
"Isn't She Great","David Hyde Pierce","Michael Hastings"
"Isn't She Great","John Cleese","Henry Marcus"
