"Title","Name","Role"
"A Sunday in the Country","Bertrand Tavernier","Director"
"A Sunday in the Country","Louis Ducreux","Monsieur Ladmiral"
"A Sunday in the Country","Sabine Azéma","Irène"
"A Sunday in the Country","Michel Aumont","Gonzague"
"A Sunday in the Country","Monique Chaumette","Mercédès"
"A Sunday in the Country","Claude Winter","Madame Ladmiral"
