"Title","Name","Role"
"They Were Expendable","John Ford","Director"
"They Were Expendable","Robert Montgomery","Director"
"They Were Expendable","Robert Montgomery","Lt. John Brickley"
"They Were Expendable","John Wayne","Lt. (j.g.) ""Rusty"" Ryan"
"They Were Expendable","Donna Reed","2nd Lt. Sandy Davys"
"They Were Expendable","Jack Holt","Gen. Martin"
