"Title","Name","Role"
"Riding the Bullet","Mick Garris","Director"
"Riding the Bullet","Jonathan Jackson","Alan Parker"
"Riding the Bullet","David Arquette","George Staub"
"Riding the Bullet","Cliff Robertson","Farmer"
"Riding the Bullet","Barbara Hershey","Jean Parker"
"Riding the Bullet","Erika Christensen","Jessica"
