"Title","Name","Role"
"The DUFF","Ari Sandel","Director"
"The DUFF","Mae Whitman","Bianca"
"The DUFF","Robbie Amell","Wesley"
"The DUFF","Bella Thorne","Madison"
"The DUFF","Bianca A. Santos","Casey"
"The DUFF","Skyler Samuels","Jess"
