"Title","Name","Role"
"Mountains of the Moon","Bob Rafelson","Director"
"Mountains of the Moon","Patrick Bergin","Richard Francis Burton"
"Mountains of the Moon","Iain Glen","John Hanning Speke"
"Mountains of the Moon","Fiona Shaw","Isabel Arundell"
"Mountains of the Moon","Richard E. Grant","Larry Oliphant"
"Mountains of the Moon","Peter Vaughan","Lord Houghton"
