"Title","Name","Role"
"James vs. His Future Self","Jeremy LaLonde","Director"
"James vs. His Future Self","Jonas Chernick","James"
"James vs. His Future Self","Daniel Stern","Jimmy"
"James vs. His Future Self","Cleopatra Coleman","Courtney"
"James vs. His Future Self","Frances Conroy","Dr. Rowley"
"James vs. His Future Self","Tommie-Amber Pirie","Meredith"
