"Title","Name","Role"
"Johnny Be Good","Bud S. Smith","Director"
"Johnny Be Good","Anthony Michael Hall","Johnny Walker"
"Johnny Be Good","Robert Downey Jr.","Leo Wiggins"
"Johnny Be Good","Paul Gleason","Wayne Hisler"
"Johnny Be Good","Uma Thurman","Georgia Elkans"
"Johnny Be Good","Steve James","Coach Sanders"
