"Title","Name","Role"
"My Week With Marilyn","Simon Curtis","Director"
"My Week With Marilyn","Michelle Williams","Marilyn Monroe"
"My Week With Marilyn","Eddie Redmayne","Colin Clark"
"My Week With Marilyn","Kenneth Branagh","Laurence Olivier"
"My Week With Marilyn","Dominic Cooper","Milton Greene"
"My Week With Marilyn","Julia Ormond","Vivien Leigh"
