"Title","Name","Role"
"Knife in the Head","Reinhard Hauff","Director"
"Knife in the Head","Bruno Ganz","Hoffmann"
"Knife in the Head","Angela Winkler","Ann"
"Knife in the Head","Hans Christian Blech","Anleitner"
