"Title","Name","Role"
"House of Dark Shadows","Dan Curtis","Director"
"House of Dark Shadows","Jonathan Frid","Barnabas Collins"
"House of Dark Shadows","Joan Bennett","Elizabeth Collins Stoddard"
"House of Dark Shadows","Grayson Hall","Dr. Julia Hoffman"
"House of Dark Shadows","Kathryn Leigh Scott","Maggie Evans"
"House of Dark Shadows","Roger Davis","Jeff Clark"
