"Title","Name","Role"
"Xiu Xiu: The Sent-Down Girl","Joan Chen","Director"
"Xiu Xiu: The Sent-Down Girl","Xiaolu Li","Wenxiu"
"Xiu Xiu: The Sent-Down Girl","Lopsang","Lao Jin"
"Xiu Xiu: The Sent-Down Girl","Qian Zheng","Li Chuanbei"
"Xiu Xiu: The Sent-Down Girl","Gao Jie","Mother"
"Xiu Xiu: The Sent-Down Girl","Zhizhung Lik","Headquarter's Chief"
