"Title","Name","Role"
"She's Having a Baby","John Hughes","Director"
"She's Having a Baby","Kevin Bacon","Jake Briggs"
"She's Having a Baby","Elizabeth McGovern","Kristy Briggs"
"She's Having a Baby","Alec Baldwin","Davis McDonald"
"She's Having a Baby","Isabel García Lorca","Fantasy Girl"
"She's Having a Baby","William Windom","Russ Bainbridge"
