"Title","Name","Role"
"The Man With a Movie Camera","Dziga Vertov","Director"
"The Man With a Movie Camera","Dziga Vertov","Writer"
"The Man With a Movie Camera","Michael Nyman","Original Music"
"The Man With a Movie Camera","Caleb Sampson","Original Music"
"The Man With a Movie Camera","Mikhail Kaufman","Cinematographer"
"The Man With a Movie Camera","Yelizaveta Svilova","Film Editing"
