"Title","Name","Role"
"Kazaam","Paul Michael Glaser","Director"
"Kazaam","Shaquille O'Neal","Kazaam"
"Kazaam","Francis Capra","Maxwell ""Max"" Connor"
"Kazaam","Ally Walker","Alice Connor"
"Kazaam","Marshall Manesh","Malik"
"Kazaam","James Acheson","Nick"
