"Title","Name","Role"
"The Heart of Me","Thaddeus O'Sullivan","Director"
"The Heart of Me","Helena Bonham Carter","Dinah"
"The Heart of Me","Olivia Williams","Madeleine Masters"
"The Heart of Me","Paul Bettany","Rickie Masters"
"The Heart of Me","Eleanor Bron","Ms. Burkett"
"The Heart of Me","Luke Newberry","Anthony"
