"Title","Name","Role"
"Rhinestone","Bob Clark","Director"
"Rhinestone","Sylvester Stallone","Nick Martinelli"
"Rhinestone","Dolly Parton","Jake"
"Rhinestone","Richard Farnsworth","Noah"
"Rhinestone","Ron Leibman","Freddie Ugo"
"Rhinestone","Tim Thomerson","Barnett Kale"
