"Title","Name","Role"
"Spare Parts","Sean McNamara","Director"
"Spare Parts","George Lopez","Fredi Cameron"
"Spare Parts","Jamie Lee Curtis","Principal"
"Spare Parts","Carlos PenaVega","Oscar"
"Spare Parts","Marisa Tomei","Gwen"
"Spare Parts","David Del Rio","Cristian"
