"Title","Name","Role"
"The Sound","Jenna Mattison","Director"
"The Sound","Rose McGowan","Kelly Johansen"
"The Sound","Christopher Lloyd","Clinton Jones"
"The Sound","Michael Eklund","Detective Richards"
"The Sound","Richard Gunn","Ethan"
"The Sound","Jane Moffat","Kelly's Mom"
