"Title","Name","Role"
"Wedding Doll","Nitzan Gilady","Director"
"Wedding Doll","Roy Assaf","Omri"
"Wedding Doll","Aryeh Cherner","Aryeh"
"Wedding Doll","Aviv Elkabeth","Elad"
"Wedding Doll","Aviva Ger","Pnina"
"Wedding Doll","Itzik Giuli","David"
