"Title","Name","Role"
"Tale of the Mummy","Russell Mulcahy","Director"
"Tale of the Mummy","Jason Scott Lee","Riley"
"Tale of the Mummy","Louise Lombard","Samantha Turkel"
"Tale of the Mummy","Sean Pertwee","Bradley Cortese"
"Tale of the Mummy","Lysette Anthony","Dr. Claire Mulrooney"
"Tale of the Mummy","Michael Lerner","Professor Marcus"
