"Title","Name","Role"
"Lost in Translation","Sofia Coppola","Director"
"Lost in Translation","Bill Murray","Bob Harris"
"Lost in Translation","Scarlett Johansson","Charlotte"
"Lost in Translation","Giovanni Ribisi","John"
"Lost in Translation","Anna Faris","Kelly"
"Lost in Translation","Fumihiro Hayashi","Charlie"
