"Title","Name","Role"
"Intermission","John Crowley","Director"
"Intermission","Colin Farrell","Lehiff"
"Intermission","Shirley Henderson","Sally"
"Intermission","Kelly Macdonald","Deirdre"
"Intermission","Colm Meaney","Jerry Lynch"
"Intermission","Cillian Murphy","John"
