"Title","Name","Role"
"Mrs. Doubtfire","Chris Columbus","Director"
"Mrs. Doubtfire","Robin Williams","Daniel Hillard"
"Mrs. Doubtfire","Sally Field","Miranda Hillard"
"Mrs. Doubtfire","Pierce Brosnan","Stuart 'Stu' Dunmeyer"
"Mrs. Doubtfire","Harvey Fierstein","Frank"
"Mrs. Doubtfire","Polly Holliday","Gloria"
