"Title","Name","Role"
"My Night at Maud's","Éric Rohmer","Director"
"My Night at Maud's","Jean-Louis Trintignant","Jean-Louis"
"My Night at Maud's","Françoise Fabian","Maud"
"My Night at Maud's","Antoine Vitez","Vidal"
"My Night at Maud's","Marie-Christine Barrault","Françoise"
"My Night at Maud's","Léonide Kogan","Concert Violinist"
