"Title","Name","Role"
"Sing Street","John Carney","Director"
"Sing Street","Ferdia Walsh-Peelo","Cosmo"
"Sing Street","Lucy Boynton","Raphina"
"Sing Street","Jack Reynor","Brendan"
"Sing Street","Aidan Gillen","Robert"
"Sing Street","Maria Doyle Kennedy","Penny"
