"Title","Name","Role"
"My Golden Days","Arnaud Desplechin","Director"
"My Golden Days","Quentin Dolmaire","Paul Dédalus"
"My Golden Days","Lou Roy-Lecollinet","Esther"
"My Golden Days","Mathieu Amalric","Paul adulte"
"My Golden Days","Dinara Drukarova","Irina"
"My Golden Days","Cécile Garcia-Fogel","Jeanne Dédalus"
