"Title","Name","Role"
"Sweet Bird of Youth","Richard Brooks","Director"
"Sweet Bird of Youth","Paul Newman","Chance Wayne"
"Sweet Bird of Youth","Geraldine Page","Alexandra Del Lago (Princess Cosmonopolous)"
"Sweet Bird of Youth","Ed Begley","Tom 'Boss' Finley"
"Sweet Bird of Youth","Rip Torn","Thomas 'Tom' J. Finley, Jr."
"Sweet Bird of Youth","Shirley Knight","Heavenly Finley"
