"Title","Name","Role"
"The Meteor Man","Robert Townsend","Director"
"The Meteor Man","Robert Townsend","Jefferson Reed"
"The Meteor Man","Marla Gibbs","Mrs. Reed"
"The Meteor Man","Eddie Griffin","Michael"
"The Meteor Man","Robert Guillaume","Ted Reed"
"The Meteor Man","James Earl Jones","Earnest Moses"
