"Title","Name","Role"
"Solomon and Gaenor","Paul Morrison","Director"
"Solomon and Gaenor","Ioan Gruffudd","Solomon"
"Solomon and Gaenor","Nia Roberts","Gaenor"
"Solomon and Gaenor","Sue Jones-Davies","Gwen"
"Solomon and Gaenor","William Thomas","Idris"
"Solomon and Gaenor","Mark Lewis Jones","Crad"
