"Title","Name","Role"
"Forrest Gump","Robert Zemeckis","Director"
"Forrest Gump","Tom Hanks","Forrest Gump"
"Forrest Gump","Robin Wright","Jenny Curran"
"Forrest Gump","Gary Sinise","Lt. Dan Taylor"
"Forrest Gump","Mykelti Williamson","Pvt. Benjamin Buford ""Bubba"" Blue"
"Forrest Gump","Sally Field","Mrs. Gump"
