"Title","Name","Role"
"The Princess Diaries 2: Royal Engagement","Garry Marshall","Director"
"The Princess Diaries 2: Royal Engagement","Anne Hathaway","Mia Thermopolis"
"The Princess Diaries 2: Royal Engagement","Julie Andrews","Clarisse Renaldi"
"The Princess Diaries 2: Royal Engagement","Héctor Elizondo","Joe"
"The Princess Diaries 2: Royal Engagement","John Rhys-Davies","Viscount Mabrey"
"The Princess Diaries 2: Royal Engagement","Heather Matarazzo","Lilly Moscovitz"
