"Title","Name","Role"
"Fair Game","Andrew Sipes","Director"
"Fair Game","William Baldwin","Max Kirkpatrick"
"Fair Game","Cindy Crawford","Kate McQueen"
"Fair Game","Steven Berkoff","Col. Ilya Kazak"
"Fair Game","Christopher McDonald","Lt. Meyerson"
"Fair Game","Miguel Sandoval","Emilio Juantorena"
