"Title","Name","Role"
"Hitch","Andy Tennant","Director"
"Hitch","Will Smith","Alex ""Hitch"" Hitchens"
"Hitch","Eva Mendes","Sara"
"Hitch","Kevin James","Albert"
"Hitch","Amber Valletta","Allegra Cole"
"Hitch","Julie Ann Emery","Casey"
