"Title","Name","Role"
"The Infernal Machine","Andrew Hunt","Director"
"The Infernal Machine","Guy Pearce","Bruce Cogburn"
"The Infernal Machine","Alice Eve","Officer Higgins"
"The Infernal Machine","Jeremy Davies","Elijah Barett"
"The Infernal Machine","Alex Pettyfer","Dwight Tufford"
"The Infernal Machine","Iris Cayatte","US Marshall Perez"
