"Title","Name","Role"
"Mother's Boys","Yves Simoneau","Director"
"Mother's Boys","Jamie Lee Curtis","Judith ""Jude"" Madigan"
"Mother's Boys","Peter Gallagher","Robert Madigan"
"Mother's Boys","Joanne Whalley","Colleen ""Callie"" Harland"
"Mother's Boys","Vanessa Redgrave","Lydia"
"Mother's Boys","Luke Edwards","Kes Madigan"
