"Title","Name","Role"
"Two Women","Vittorio De Sica","Director"
"Two Women","Sophia Loren","Cesira"
"Two Women","Jean-Paul Belmondo","Michele Di Libero"
"Two Women","Eleanora Brown","Rosetta"
"Two Women","Carlo Ninchi","Filippo"
"Two Women","Andrea Checchi","Un fascista"
