"Title","Name","Role"
"The Longest Ride","George Tillman Jr.","Director"
"The Longest Ride","Scott Eastwood","Luke Collins"
"The Longest Ride","Britt Robertson","Sophia Danko"
"The Longest Ride","Alan Alda","Ira Levinson"
"The Longest Ride","Jack Huston","Young Ira"
"The Longest Ride","Oona Chaplin","Ruth"
