"Title","Name","Role"
"Jason Goes to Hell: The Final Friday","Adam Marcus","Director"
"Jason Goes to Hell: The Final Friday","John D. LeMay","Steven Freeman"
"Jason Goes to Hell: The Final Friday","Kari Keegan","Jessica Kimble"
"Jason Goes to Hell: The Final Friday","Kane Hodder","Jason Voorhees"
"Jason Goes to Hell: The Final Friday","Steven Williams","Creighton Duke"
"Jason Goes to Hell: The Final Friday","Steven Culp","Robert Campbell"
