"Title","Name","Role"
"The Last Wave","Peter Weir","Director"
"The Last Wave","Richard Chamberlain","David Burton"
"The Last Wave","Olivia Hamnett","Annie Burton"
"The Last Wave","David Gulpilil","Chris Lee"
"The Last Wave","Frederick Parslow","Rev. Burton"
"The Last Wave","Vivean Gray","Dr. Whitburn"
