"Title","Name","Role"
"Battleship Potemkin","Sergei M. Eisenstein","Director"
"Battleship Potemkin","Aleksandr Antonov","Grigory Vakulinchuk"
"Battleship Potemkin","Vladimir Barskiy","Commander Golikov"
"Battleship Potemkin","Grigoriy Aleksandrov","Chief Officer Giliarovsky"
"Battleship Potemkin","Mikhail Gomorov","Militant Sailor"
"Battleship Potemkin","Repnikova","Woman on the Steps"
