"Title","Name","Role"
"The Horror Show","James Isaac","Director"
"The Horror Show","Lance Henriksen","Detective Lucas McCarthy"
"The Horror Show","Brion James","Max Jenke"
"The Horror Show","Rita Taggart","Donna McCarthy"
"The Horror Show","DeDee Pfeiffer","Bonnie McCarthy"
"The Horror Show","Aron Eisenberg","Scott McCarthy"
