"Title","Name","Role"
"The Champ","King Vidor","Director"
"The Champ","Wallace Beery","Champ"
"The Champ","Jackie Cooper","Dink"
"The Champ","Irene Rich","Linda"
"The Champ","Roscoe Ates","Sponge"
"The Champ","Edward Brophy","Tim"
