"Title","Name","Role"
"Shattered Image","Raúl Ruiz","Director"
"Shattered Image","Anne Parillaud","Jessie Markham"
"Shattered Image","William Baldwin","Brian"
"Shattered Image","Lisanne Falk","Paula"
"Shattered Image","Graham Greene","Detective"
"Shattered Image","Billy Wilmott","Lamond"
