"Title","Name","Role"
"Cruel Intentions","Roger Kumble","Director"
"Cruel Intentions","Sarah Michelle Gellar","Kathryn Merteuil"
"Cruel Intentions","Ryan Phillippe","Sebastian Valmont"
"Cruel Intentions","Reese Witherspoon","Annette Hargrove"
"Cruel Intentions","Selma Blair","Cecile Caldwell"
"Cruel Intentions","Louise Fletcher","Helen Rosemond"
