"Title","Name","Role"
"Thunderstruck","John Whitesell","Director"
"Thunderstruck","Kevin Durant","Self"
"Thunderstruck","Taylor Gray","Brian"
"Thunderstruck","Brandon T. Jackson","Alan"
"Thunderstruck","Larramie Doc Shaw","Mitch"
"Thunderstruck","Jim Belushi","Coach Amross"
