"Title","Name","Role"
"Wish You Were Here","David Leland","Director"
"Wish You Were Here","Emily Lloyd","Lynda Mansell"
"Wish You Were Here","Tom Bell","Eric"
"Wish You Were Here","Clare Clifford","Mrs. Parfitt"
"Wish You Were Here","Barbara Durkin","Valerie"
"Wish You Were Here","Geoffrey Hutchings","Hubert Mansell"
