"Title","Name","Role"
"A Tale of Two Cities","Jack Conway","Director"
"A Tale of Two Cities","Ronald Colman","Sydney Carton"
"A Tale of Two Cities","Elizabeth Allan","Lucie Manette"
"A Tale of Two Cities","Edna May Oliver","Miss Pross"
"A Tale of Two Cities","Blanche Yurka","Madame De Farge"
"A Tale of Two Cities","Reginald Owen","Stryver"
