"Title","Name","Role"
"Curious George","Matthew O'Callaghan","Director"
"Curious George","Will Ferrell","The Man in the Yellow Hat"
"Curious George","Drew Barrymore","Maggie"
"Curious George","David Cross","Junior"
"Curious George","Eugene Levy","Clovis"
"Curious George","Dick Van Dyke","Mr. Bloomsberry"
