"Title","Name","Role"
"The Current War: Director's Cut","Alfonso Gomez-Rejon","Director"
"The Current War: Director's Cut","Benedict Cumberbatch","Thomas Edison"
"The Current War: Director's Cut","Michael Shannon","George Westinghouse"
"The Current War: Director's Cut","Nicholas Hoult","Nikola Tesla"
"The Current War: Director's Cut","Katherine Waterston","Marguerite Erskine"
"The Current War: Director's Cut","Tuppence Middleton","Mary Edison"
