"Title","Name","Role"
"All My Puny Sorrows","Michael McGowan","Director"
"All My Puny Sorrows","Alison Pill","Yoli"
"All My Puny Sorrows","Sarah Gadon","Elf"
"All My Puny Sorrows","Amybeth McNulty","Nora"
"All My Puny Sorrows","Donal Logue","Jake"
"All My Puny Sorrows","Mare Winningham","Lottie"
