"Title","Name","Role"
"A Tale of Love and Darkness","Natalie Portman","Director"
"A Tale of Love and Darkness","Natalie Portman","Fania"
"A Tale of Love and Darkness","Gilad Kahana","Arieh"
"A Tale of Love and Darkness","Amir Tessler","Amos"
"A Tale of Love and Darkness","Moni Moshonov","Voice of Old Amos"
"A Tale of Love and Darkness","Ohad Knoller","Israel Zarchi"
