"Title","Name","Role"
"The Pagemaster","Maurice Hunt","Director"
"The Pagemaster","Joe Johnston","Director"
"The Pagemaster","Macaulay Culkin","Richard Tyler"
"The Pagemaster","Christopher Lloyd","Mr. Dewey and The Pagemaster"
"The Pagemaster","Ed Begley Jr.","Alan Tyler"
"The Pagemaster","Mel Harris","Claire Tyler"
