"Title","Name","Role"
"Hail, Caesar!","Joel Coen","Director"
"Hail, Caesar!","Ethan Coen","Director"
"Hail, Caesar!","Josh Brolin","Eddie Mannix"
"Hail, Caesar!","George Clooney","Baird Whitlock"
"Hail, Caesar!","Alden Ehrenreich","Hobie Doyle"
"Hail, Caesar!","Ralph Fiennes","Laurence Laurentz"
