"Title","Name","Role"
"Once Were Warriors","Lee Tamahori","Director"
"Once Were Warriors","Rena Owen","Beth Heke"
"Once Were Warriors","Temuera Morrison","Jake Heke"
"Once Were Warriors","Mamaengaroa Kerr-Bell","Grace Heke"
"Once Were Warriors","Julian Arahanga","Nig Heke"
"Once Were Warriors","Taungaroa Emile","Boogie Heke"
