"Title","Name","Role"
"Ghost World","Terry Zwigoff","Director"
"Ghost World","Thora Birch","Enid"
"Ghost World","Scarlett Johansson","Rebecca"
"Ghost World","Steve Buscemi","Seymour"
"Ghost World","Brad Renfro","Josh"
"Ghost World","Illeana Douglas","Roberta"
