"Title","Name","Role"
"The Last Dragon","Michael Schultz","Director"
"The Last Dragon","Taimak","Leroy Green"
"The Last Dragon","Vanity","Laura Charles"
"The Last Dragon","Christopher Murney","Eddie Arkadian"
"The Last Dragon","Julius Carry","Sho'nuff"
"The Last Dragon","Faith Prince","Angela Viracco"
