"Title","Name","Role"
"The Stupids","John Landis","Director"
"The Stupids","Tom Arnold","Stanley Stupid"
"The Stupids","Jessica Lundy","Joan Stupid"
"The Stupids","Bug Hall","Buster Stupid"
"The Stupids","Alex McKenna","Petunia Stupid"
"The Stupids","Mark Metcalf","Colonel Neidermeyer"
