"Title","Name","Role"
"Tower Heist","Brett Ratner","Director"
"Tower Heist","Ben Stiller","Josh Kovaks"
"Tower Heist","Eddie Murphy","Slide"
"Tower Heist","Casey Affleck","Charlie"
"Tower Heist","Alan Alda","Arthur Shaw"
"Tower Heist","Matthew Broderick","Mr. Fitzhugh"
