"Title","Name","Role"
"The Naked Gun 2 1/2: The Smell of Fear","David Zucker","Director"
"The Naked Gun 2 1/2: The Smell of Fear","Leslie Nielsen","Det. Lt. Frank Drebin"
"The Naked Gun 2 1/2: The Smell of Fear","Priscilla Presley","Jane Spencer"
"The Naked Gun 2 1/2: The Smell of Fear","George Kennedy","Det. Captain Ed Hocken"
"The Naked Gun 2 1/2: The Smell of Fear","O.J. Simpson","Det. Nordberg"
"The Naked Gun 2 1/2: The Smell of Fear","Robert Goulet","Quentin Hapsburg"
