"Title","Name","Role"
"Fiddler on the Roof","Norman Jewison","Director"
"Fiddler on the Roof","Topol","Tevye"
"Fiddler on the Roof","Norma Crane","Golde"
"Fiddler on the Roof","Leonard Frey","Motel"
"Fiddler on the Roof","Molly Picon","Yente"
"Fiddler on the Roof","Paul Mann","Lazar Wolf"
